date,home,away,side,model_prob,market_prob,edge,won,push,profit,odds
2025-09-14,SD,COL,HOME,0.8180767,0.732572360375051,0.08550436939942407,True,False,36.44799999999999,1.36448
2025-09-14,TOR,BAL,AWAY,0.36693525,0.35036290285859994,0.016572350284710602,False,False,-100.0,2.85344
2025-09-14,MIA,DET,HOME,0.5136901,0.4543624077862501,0.05932770623505118,False,False,-100.0,2.20042
2025-09-14,CHC,TB,HOME,0.61401993,0.5982647912244305,0.01575513913827087,True,False,67.111,1.67111
2025-09-14,SF,LAD,HOME,0.48052683,0.448152948801037,0.03237388592529661,False,False,-100.0,2.23093
2025-09-14,BOS,NYY,AWAY,0.51412845,0.407535313480343,0.1065931330986365,False,False,-100.0,2.45326
2025-09-14,NYM,TEX,AWAY,0.45650774,0.38680588176680764,0.06970186063813011,False,False,-100.0,2.58465
2025-09-14,MIL,STL,AWAY,0.46816236,0.3638689452225111,0.1042934125846483,True,False,174.752,2.74752
2025-09-15,WSH,ATL,HOME,0.43522552,0.39834016938710437,0.03688534717058911,False,False,-100.0,2.50983
2025-09-15,TB,TOR,HOME,0.5593672,0.46169774315351975,0.09766943671708572,False,False,-100.0,2.16552
2025-09-15,CWS,BAL,HOME,0.53016496,0.43812755144752324,0.09203740559898554,False,False,-100.0,2.282
2025-09-15,PIT,CHC,HOME,0.5119264,0.47951501050960343,0.03241140207279403,False,False,-100.0,2.08499
2025-09-15,MIN,NYY,HOME,0.36704886,0.3652060588633602,0.0018428007328922247,True,False,173.746,2.73746
2025-09-15,STL,CIN,HOME,0.5584835,0.5048504607937754,0.05363302061339015,False,False,-100.0,1.98041
2025-09-16,ARI,SF,AWAY,0.58167815,0.4501646324858267,0.13151351959852386,False,False,-100.0,2.22095
2025-09-16,LAD,PHI,AWAY,0.53318936,0.4818649485565878,0.051324407770469094,True,False,107.48199999999999,2.07482
2025-09-16,HOU,TEX,HOME,0.6380685,0.543616416736356,0.09445208044458275,True,False,83.913,1.83913
2025-09-16,DET,CLE,AWAY,0.48900312,0.44614262941314586,0.04286049243972889,True,False,124.099,2.24099
2025-09-16,PIT,CHC,HOME,0.55089027,0.5339406384170244,0.01694962847826975,False,False,-100.0,1.87251
2025-09-16,NYM,SD,HOME,0.71611524,0.530696226180097,0.1854190101022516,True,False,88.402,1.88402
2025-09-16,MIN,NYY,AWAY,0.63477683,0.594263154975365,0.0405136756978528,True,False,68.24,1.6824
2025-09-16,STL,CIN,HOME,0.6138474,0.47277423343779373,0.14107314147828293,True,False,111.475,2.11475
2025-09-16,TB,TOR,HOME,0.5707367,0.5098255348930214,0.06091117136384505,False,False,-100.0,1.96109
2025-09-16,KC,SEA,HOME,0.45885515,0.44213068609335565,0.0167244660367713,False,False,-100.0,2.26134
2025-09-16,CWS,BAL,AWAY,0.51904374,0.49266145181007515,0.026382291800306934,True,False,102.94099999999999,2.02941
2025-09-16,MIL,LAA,AWAY,0.3093813,0.28965708875349916,0.019724217417918077,False,False,-100.0,3.45113
2025-09-17,COL,MIA,HOME,0.5592087,0.43812755144752324,0.12108113967262446,False,False,-100.0,2.282
2025-09-17,HOU,TEX,AWAY,0.5413103,0.5204849894903966,0.020825320873372966,False,False,-100.0,1.92087
2025-09-17,ARI,SF,AWAY,0.6291965,0.4704328672095365,0.15876365741051968,False,False,-100.0,2.12528
2025-09-17,LAD,PHI,HOME,0.55840254,0.5456375922137499,0.012764946085810691,False,False,-100.0,1.83233
2025-09-17,STL,CIN,HOME,0.5412745,0.48421723164547475,0.05705725632678477,False,False,-100.0,2.06473
2025-09-17,CWS,BAL,AWAY,0.5285097,0.5250309909882944,0.0034786854681569945,True,False,90.426,1.90426
2025-09-17,PIT,CHC,HOME,0.44204852,0.43909186536628153,0.002956654483495691,False,False,-100.0,2.2769
2025-09-17,WSH,ATL,AWAY,0.6505991,0.5685804013935915,0.08201872065383287,True,False,75.83800000000001,1.75838
2025-09-17,TB,TOR,HOME,0.56711304,0.448152948801037,0.11896009307670957,True,False,123.09299999999999,2.23093
2025-09-17,NYM,SD,HOME,0.6751965,0.5498353675141733,0.12536116092058014,False,False,-100.0,1.81835
2025-09-17,MIN,NYY,AWAY,0.6442056,0.592464686519657,0.05174088370129026,True,False,68.751,1.68751
2025-09-17,ARI,SF,AWAY,0.598232,0.4761430766774438,0.12208889458644168,True,False,109.98700000000001,2.09987
2025-09-17,KC,SEA,HOME,0.6513385,0.541431469887776,0.10990704777808702,True,False,84.65499999999999,1.84655
2025-09-17,DET,CLE,AWAY,0.48772377,0.4421306860933557,0.045593081664060064,True,False,126.13400000000001,2.26134
2025-09-17,MIL,LAA,AWAY,0.36379474,0.3112138009413632,0.052580943073376796,False,False,-100.0,3.21212
2025-09-18,LAD,PHI,AWAY,0.5483799,0.4159710933076731,0.13240880476361594,False,False,-100.0,2.40346
2025-09-18,HOU,TEX,HOME,0.4509982,0.4205330941494185,0.030465092915706038,True,False,137.746,2.37746
2025-09-18,COL,MIA,HOME,0.57166183,0.40753531348034305,0.16412651646808224,False,False,-100.0,2.45326
2025-09-18,NYM,SD,HOME,0.7387485,0.5740370717295656,0.16471141908082865,True,False,74.169,1.74169
2025-09-18,TB,TOR,HOME,0.5097614,0.47277423343779373,0.03698715963242721,True,False,111.475,2.11475
2025-09-18,DET,CLE,AWAY,0.32054847,0.3168920147941551,0.003656459994510697,True,False,215.462,3.15462
2025-09-18,KC,SEA,AWAY,0.5406331,0.5181350514434122,0.022498030946419334,True,False,92.95800000000001,1.92958
2025-09-18,BAL,NYY,HOME,0.37080622,0.34829302405841595,0.02251319313518757,False,False,-100.0,2.8703
2025-09-18,COL,MIA,HOME,0.5512519,0.3906103800560453,0.16064150821910117,False,False,-100.0,2.55954
2025-09-18,MIL,LAA,AWAY,0.39062804,0.30037376969228125,0.0902542701446023,False,False,-100.0,3.32808
2025-09-18,CIN,CHC,AWAY,0.45287687,0.4223413029579849,0.03053556290581516,False,False,-100.0,2.36728
2025-09-19,LAD,SF,AWAY,0.42444044,0.3890303423649595,0.03541010115081811,False,False,-100.0,2.56994
2025-09-19,DET,ATL,HOME,0.56104517,0.5023604012682156,0.05868476856210669,False,False,-100.0,1.99022
2025-09-19,CIN,CHC,AWAY,0.5156834,0.4901744651069786,0.025508947444901287,False,False,-100.0,2.03971
2025-09-19,BAL,NYY,AWAY,0.52280724,0.5098255348930214,0.012981705593123616,False,False,-100.0,1.96109
2025-09-19,CWS,SD,HOME,0.5020473,0.3793543585975621,0.122692941741183,True,False,163.54600000000002,2.63546
2025-09-19,NYM,WSH,AWAY,0.45339215,0.33695375249741877,0.11643839552046453,False,False,-100.0,2.96688
2025-09-19,TB,BOS,HOME,0.5406032,0.4372569577758744,0.10334626268692465,False,False,-100.0,2.28647
2025-09-19,KC,TOR,AWAY,0.66290236,0.5722204403616714,0.09068191483242038,False,False,-100.0,1.74721
2025-09-20,TEX,MIA,HOME,0.64337355,0.5704026686078288,0.07297088037669874,False,False,-100.0,1.75277
2025-09-20,COL,LAA,HOME,0.5472299,0.4806669146707745,0.06656297138421818,True,False,108.00900000000001,2.08009
2025-09-20,STL,MIL,AWAY,0.5384615,0.5283690859833162,0.010092420383413514,False,False,-100.0,1.89232
2025-09-20,ARI,PHI,AWAY,0.57570726,0.45533018973228123,0.1203770670616946,True,False,119.582,2.19582
2025-09-20,MIN,CLE,HOME,0.54967386,0.4878287706321142,0.0618450846726038,False,False,-100.0,2.04953
2025-09-20,HOU,SEA,HOME,0.5252153,0.5,0.025215327739715576,False,False,-100.0,1.99961
2025-09-20,LAD,SF,AWAY,0.42971408,0.35854517012123577,0.07116891355033406,False,False,-100.0,2.78834
2025-09-20,DET,ATL,AWAY,0.48154652,0.46605936158297556,0.015487159603853051,True,False,114.52399999999999,2.14524
2025-09-20,NYM,WSH,AWAY,0.3081863,0.2736981315938628,0.034488161054452626,True,False,265.21,3.6521
2025-09-20,BAL,NYY,HOME,0.41525427,0.3625362348992358,0.05271803017072574,False,False,-100.0,2.75763
2025-09-20,HOU,SEA,HOME,0.5744523,0.49514953920622456,0.07930274179200542,False,False,-100.0,2.01921
2025-09-20,CWS,SD,AWAY,0.6501856,0.6199548451868646,0.030230739835108045,True,False,61.260000000000005,1.6126
2025-09-20,CIN,CHC,AWAY,0.5532152,0.4951495392062246,0.058065666463178456,False,False,-100.0,2.01921
2025-09-20,STL,MIL,HOME,0.55263406,0.4324886953362432,0.12014536504659984,False,False,-100.0,2.31178
2025-09-20,TB,BOS,HOME,0.57330847,0.5048504607937754,0.06845800707121485,False,False,-100.0,1.98041
2025-09-20,KC,TOR,HOME,0.4819899,0.45217996714625863,0.029809923190731724,True,False,121.10400000000001,2.21104
2025-09-20,TEX,MIA,HOME,0.59735554,0.5704026686078288,0.02695287595927931,False,False,-100.0,1.75277
2025-09-21,ARI,PHI,AWAY,0.497474,0.49266145181007515,0.004812562948988575,False,False,-100.0,2.02941
2025-09-21,LAD,SF,HOME,0.7027926,0.7009329527987537,0.0018596320973339742,True,False,42.61699999999999,1.42617
2025-09-21,COL,LAA,HOME,0.5255529,0.46605936158297556,0.05949356686474783,False,False,-100.0,2.14524
2025-09-21,NYM,WSH,HOME,0.7933565,0.7082706331751359,0.08508584503912797,False,False,-100.0,1.41134
2025-09-21,CIN,CHC,HOME,0.5457336,0.5339406384170244,0.011792932635526832,True,False,87.25099999999999,1.87251
2025-09-21,ARI,PHI,AWAY,0.57998884,0.5446698102677187,0.03531902697440781,False,False,-100.0,1.83565
2025-09-21,BAL,NYY,AWAY,0.56961584,0.5339406384170244,0.035675202494840796,True,False,87.25099999999999,1.87251
2025-09-21,KC,TOR,AWAY,0.5457386,0.5361222215589119,0.009616356283800531,True,False,86.49,1.8649
2025-09-21,DET,ATL,AWAY,0.48963183,0.48300544714817695,0.006626384497788629,True,False,107.00099999999999,2.07001
2025-09-21,COL,LAA,HOME,0.578567,0.5048504607937754,0.07371656725187892,True,False,98.041,1.98041
2025-09-21,STL,MIL,AWAY,0.5825113,0.5538573705868541,0.02865393522216686,False,False,-100.0,1.80516
2025-09-21,LAD,SF,HOME,0.67122525,0.6680294684629327,0.003195781304370815,False,False,-100.0,1.49648
2025-09-21,TB,BOS,AWAY,0.5505761,0.5383022568464803,0.012273833966202852,False,False,-100.0,1.85735
2025-09-21,CWS,SD,HOME,0.43647727,0.3793543585975621,0.057122915105059346,False,False,-100.0,2.63546
2025-09-21,MIN,CLE,AWAY,0.67037594,0.5478200328537414,0.12255591033015756,False,False,-100.0,1.82503
2025-09-21,HOU,SEA,HOME,0.49433675,0.42140933966773647,0.07292741441589695,False,False,-100.0,2.37243
2025-09-21,TEX,MIA,HOME,0.6453664,0.5295671327904635,0.11579923788748447,False,False,-100.0,1.88796
2025-09-22,ATL,WSH,AWAY,0.33487618,0.2900348541153399,0.04484132557978948,False,False,-100.0,3.44654
2025-09-23,PHI,MIA,AWAY,0.3552913,0.3424654757265808,0.012825831245922847,True,False,191.92100000000002,2.91921
2025-09-23,NYY,CWS,AWAY,0.45813286,0.32052913188211296,0.1376037311626258,False,False,-100.0,3.11888
2025-09-23,SD,MIL,HOME,0.7174008,0.49266145181007526,0.224739337450789,True,False,102.94099999999999,2.02941
2025-09-23,BAL,TB,AWAY,0.54236376,0.48548593813629415,0.05687782471923564,False,False,-100.0,2.05943
2025-09-23,CIN,PIT,AWAY,0.46556354,0.3852241744028767,0.08033936128743091,True,False,159.52700000000002,2.59527
2025-09-23,ATL,WSH,AWAY,0.5153805,0.3625362348992358,0.15284426684789554,False,False,-100.0,2.75763
2025-09-23,SF,STL,HOME,0.63373333,0.576773667414622,0.056959664742513016,False,False,-100.0,1.73337
2025-09-23,CLE,DET,AWAY,0.59643066,0.5934571658176009,0.0029734934765275334,False,False,-100.0,1.68462
2025-09-23,CHC,NYM,AWAY,0.5347469,0.4901744651069786,0.04457242019270402,True,False,103.97099999999999,2.03971
2025-09-23,TOR,BOS,HOME,0.5995736,0.5856446253510323,0.013928986862102422,False,False,-100.0,1.70714
2025-09-24,LAA,KC,HOME,0.4235215,0.3967466245331801,0.0267748643717729,False,False,-100.0,2.51991
2025-09-24,ARI,LAD,HOME,0.5144826,0.391348476834446,0.12313414054378885,True,False,155.462,2.55462
2025-09-24,SEA,COL,AWAY,0.29374373,0.2618571094313499,0.03188662016001975,False,False,-100.0,3.81721
2025-09-24,TEX,MIN,HOME,0.69354326,0.5598719380097156,0.1336713173194165,False,False,-100.0,1.78578
2025-09-24,SD,MIL,HOME,0.5540204,0.46387777844108813,0.0901426263745857,True,False,115.53399999999998,2.15534
2025-09-24,SF,STL,HOME,0.68753403,0.6564757898061153,0.03105824444605143,False,False,-100.0,1.52286
2025-09-24,ATL,WSH,AWAY,0.5578149,0.3638689452225111,0.19394595088420885,True,False,174.752,2.74752
2025-09-24,BAL,TB,AWAY,0.5675906,0.4749690090117056,0.09262158527998143,True,False,110.49699999999999,2.10497
2025-09-24,CIN,PIT,AWAY,0.50582933,0.45436240778625014,0.05146692647278306,True,False,120.04199999999999,2.20042
2025-09-24,SD,MIL,HOME,0.64862525,0.5665768511854907,0.08204840344555175,False,False,-100.0,1.7646
2025-09-24,NYY,CWS,AWAY,0.4557494,0.22996134374319355,0.2257880487662669,False,False,-100.0,4.34857
2025-09-24,TOR,BOS,HOME,0.55534035,0.46605936158297556,0.08928098809124929,False,False,-100.0,2.14524
2025-09-24,CLE,DET,HOME,0.5879389,0.551847051198963,0.03609185356330502,True,False,81.173,1.81173
2025-09-24,PHI,MIA,AWAY,0.48097885,0.4109395012796083,0.07003934527037947,False,False,-100.0,2.43292
2025-09-25,TEX,MIN,AWAY,0.45419705,0.37935435859756217,0.074842690543368,False,False,-100.0,2.63546
2025-09-25,LAA,KC,HOME,0.47697446,0.4749690090117055,0.0020054484906595893,True,False,110.49699999999999,2.10497
2025-09-25,CHC,NYM,HOME,0.5289894,0.5193330853292255,0.009656289308378252,True,False,92.52199999999999,1.92522
2025-09-25,SEA,COL,HOME,0.78178734,0.7352072187175597,0.04658011715509047,True,False,35.95600000000001,1.35956
2025-09-25,SF,STL,HOME,0.5545291,0.4806669146707745,0.07386215618341252,True,False,108.00900000000001,2.08009
2025-09-25,ARI,LAD,AWAY,0.56978965,0.5636961163424545,0.006093531713575739,True,False,77.368,1.77368
2025-09-25,CIN,PIT,AWAY,0.4238013,0.3937776822702148,0.03002362063963626,False,False,-100.0,2.53895
2025-09-25,BAL,TB,AWAY,0.7175666,0.5193330853292255,0.1982335240534039,False,False,-100.0,1.92522
2025-09-25,TEX,MIN,HOME,0.58154994,0.5647491831210308,0.01680075937240788,False,False,-100.0,1.7703
2025-09-25,PHI,MIA,AWAY,0.5513926,0.415122793469471,0.13626982137199017,False,False,-100.0,2.40846
2025-09-25,ARI,LAD,HOME,0.4339938,0.4025440750906278,0.03144971148278225,False,False,-100.0,2.48369
2025-09-25,CLE,DET,AWAY,0.5394187,0.407535313480343,0.13188338387683474,True,False,145.32600000000002,2.45326
2025-09-25,TOR,BOS,HOME,0.64733475,0.5538573705868541,0.09347738388015636,True,False,80.516,1.80516
2025-09-25,CHC,NYM,AWAY,0.63898414,0.5193330853292255,0.11965105840475276,True,False,92.52199999999999,1.92522
2025-09-25,NYY,CWS,AWAY,0.47807556,0.2550394890656631,0.2230360748419602,False,False,-100.0,3.9192
2025-09-26,SEA,COL,HOME,0.7595294,0.7338776642615289,0.025651747531226232,True,False,36.20699999999999,1.36207
2025-09-26,LAA,KC,HOME,0.46983653,0.46387777844108813,0.005958754628522467,False,False,-100.0,2.15534
2025-09-26,CHC,STL,AWAY,0.42185563,0.36654457958923925,0.05531104890120875,False,False,-100.0,2.72745
2025-09-26,WSH,CWS,AWAY,0.5127091,0.4575028733563533,0.0552062078165898,True,False,118.53899999999999,2.18539
2025-09-26,PHI,MIN,HOME,0.5933415,0.5749555116647438,0.018386017704610458,True,False,73.884,1.73884
2025-09-26,NYY,BAL,AWAY,0.49521232,0.43812755144752336,0.05708476506553817,False,False,-100.0,2.282
2025-09-26,ATL,PIT,AWAY,0.46262676,0.40413847587896257,0.05848827935861678,True,False,147.38799999999998,2.47388
2025-09-26,BOS,DET,AWAY,0.5378486,0.4727742334377937,0.06507435836671072,False,False,-100.0,2.11475
2025-09-26,TOR,TB,AWAY,0.41937667,0.36457691291714367,0.05479975839709583,False,False,-100.0,2.74227
2025-09-26,CLE,TEX,HOME,0.6017017,0.5908610613413416,0.010840615504208895,False,False,-100.0,1.69208
2025-09-26,MIA,NYM,AWAY,0.7486903,0.5558636663316683,0.19282664080868206,False,False,-100.0,1.79865
2025-09-27,SD,ARI,HOME,0.6411525,0.5466801173881144,0.09447238371814781,True,False,82.891,1.82891
2025-09-27,LAA,HOU,AWAY,0.6185638,0.5478200328537414,0.0707437383941224,False,False,-100.0,1.82503
2025-09-27,MIL,CIN,HOME,0.6888426,0.6048434138178341,0.08399918080573154,False,False,-100.0,1.65294
2025-09-27,SEA,LAD,AWAY,0.44125432,0.4125493903473686,0.028704927413098935,True,False,142.341,2.42341
2025-09-27,SF,COL,HOME,0.74283946,0.6905324318026836,0.05230702380186958,True,False,44.76800000000001,1.44768
2025-09-27,NYY,BAL,AWAY,0.33178693,0.31791777113529973,0.013869159425765942,False,False,-100.0,3.14444
2025-09-27,CHC,STL,AWAY,0.51768655,0.3771108087977876,0.14057573705105886,False,False,-100.0,2.65106
2025-09-27,TOR,TB,AWAY,0.47683156,0.3967466245331801,0.08008493083333601,False,False,-100.0,2.51991
2025-09-27,SF,COL,HOME,0.7905194,0.6851531767148089,0.10536623961743596,True,False,45.906000000000006,1.45906
2025-09-27,BOS,DET,HOME,0.61552984,0.5261871752161901,0.08934266000796154,False,False,-100.0,1.90016
2025-09-27,CLE,TEX,HOME,0.64396507,0.5785906603322636,0.06537440514701498,True,False,72.79299999999999,1.72793
2025-09-27,ATL,PIT,AWAY,0.51343846,0.3881750392557909,0.12526342395526868,True,False,157.552,2.57552
2025-09-27,WSH,CWS,AWAY,0.53795147,0.4901744651069786,0.04777700431440812,False,False,-100.0,2.03971
2025-09-27,MIA,NYM,AWAY,0.6896001,0.5538573705868541,0.13574273946716198,True,False,80.516,1.80516
2025-09-27,PHI,MIN,HOME,0.7750619,0.6935724930852161,0.08148941229884765,False,False,-100.0,1.44134
2025-09-27,MIL,CIN,HOME,0.70405567,0.5361222215589119,0.16793344536461108,False,False,-100.0,1.8649
2025-09-28,LAA,HOU,HOME,0.4722857,0.434307815928699,0.037977871994732404,False,False,-100.0,2.30209
2025-09-28,SEA,LAD,HOME,0.6806749,0.5466801173881144,0.13399479315723473,False,False,-100.0,1.82891
2025-09-28,SD,ARI,HOME,0.69726396,0.5998612321528464,0.09740272391709992,True,False,66.66700000000002,1.66667
2025-09-28,TOR,TB,AWAY,0.53842753,0.3591534055328397,0.17927412618636807,False,False,-100.0,2.78353
2025-09-28,NYY,BAL,AWAY,0.63217837,0.3967466245331801,0.23543174165105452,False,False,-100.0,2.51991
2025-09-28,SF,COL,HOME,0.7714899,0.7332262274935865,0.038263690738377654,True,False,36.327,1.36327
2025-09-28,BOS,DET,HOME,0.54946053,0.5145140618637059,0.03494646841736104,True,False,94.32400000000001,1.94324
2025-09-28,SEA,LAD,HOME,0.56734616,0.4461426294131458,0.12120352623031733,False,False,-100.0,2.24099
2025-09-28,WSH,CWS,AWAY,0.4891789,0.48300544714817695,0.0061734488021404355,True,False,107.00099999999999,2.07001
2025-09-28,PHI,MIN,HOME,0.7331776,0.6925613145759897,0.040616287715117494,True,False,44.34400000000001,1.44344
2025-09-28,CLE,TEX,HOME,0.7150377,0.5618724485524766,0.15316525496162248,True,False,77.94200000000001,1.77942
2025-09-28,MIA,NYM,AWAY,0.64385736,0.565692184071301,0.07816517581486848,False,False,-100.0,1.76742
2025-09-28,LAA,HOU,HOME,0.5735879,0.48548593813629404,0.08810195630340323,False,False,-100.0,2.05943
2025-09-28,MIL,CIN,HOME,0.644561,0.5538573705868541,0.09070362213088878,True,False,80.516,1.80516
2025-09-28,SD,ARI,HOME,0.6285739,0.565692184071301,0.06288171042943147,True,False,76.742,1.76742
2025-09-28,ATL,PIT,AWAY,0.43052602,0.36992110637583575,0.060604911766864444,False,False,-100.0,2.70261
2025-09-28,CHC,STL,AWAY,0.45249796,0.4205330941494184,0.03196486498754447,False,False,-100.0,2.37746
2025-09-30,CHC,SD,HOME,0.6300732,0.5558636663316682,0.07420952340374443,True,False,79.86500000000001,1.79865
2025-09-30,NYY,BOS,AWAY,0.5447939,0.45114986651345024,0.093644037314217,True,False,121.61800000000001,2.21618
2025-09-30,CLE,DET,HOME,0.57093126,0.3937776822702148,0.17715357354719852,False,False,-100.0,2.53895
2025-10-01,CLE,DET,HOME,0.67147636,0.5404803187551854,0.13099604538055676,True,False,84.987,1.84987
2025-10-01,NYY,BOS,AWAY,0.49424183,0.3448398986668957,0.14940193501993293,False,False,-100.0,2.89909
2025-10-01,CHC,SD,HOME,0.5899,0.5,0.08990001678466797,False,False,-100.0,1.99961
2025-10-01,LAD,CIN,AWAY,0.3538447,0.35036290285859994,0.0034817993852049867,False,False,-100.0,2.85344
2025-10-02,LAD,CIN,AWAY,0.3902492,0.30411035463875624,0.08613883807593492,False,False,-100.0,3.28716
2025-10-02,CLE,DET,HOME,0.6121037,0.5383022568464803,0.07380144379133713,False,False,-100.0,1.85735
2025-10-02,CHC,SD,HOME,0.52771205,0.5204849894903966,0.007227057609670573,True,False,92.087,1.92087
2025-10-03,NYY,BOS,AWAY,0.5508733,0.4205330941494184,0.13034018542211478,False,False,-100.0,2.37746
2025-10-04,PHI,LAD,HOME,0.5373799,0.5145140618637059,0.022865858618929646,False,False,-100.0,1.94324
2025-10-04,MIL,CHC,HOME,0.54938924,0.5456375922137499,0.0037516509121656716,True,False,83.233,1.83233
2025-10-04,TOR,NYY,HOME,0.57390666,0.5121712293678856,0.06173543071207044,True,False,95.212,1.95212
2025-10-05,SEA,DET,HOME,0.6876708,0.6206456414024378,0.06702518550948844,False,False,-100.0,1.61086
2025-10-05,TOR,NYY,HOME,0.476909,0.4259629282704343,0.05094608333196743,True,False,134.714,2.34714
2025-10-06,SEA,DET,HOME,0.55855536,0.4177815732042888,0.14077379140447582,True,False,139.304,2.39304
2025-10-06,PHI,LAD,HOME,0.504963,0.5023604012682156,0.0026025794790073276,False,False,-100.0,1.99022
