date,home,away,side,line,model_prob,market_prob,edge,won,push,profit,odds
2025-04-06,Detroit Red Wings,Florida Panthers,OVER,5.5,0.5792204,0.45641760074660215,0.12280281341507998,False,False,-100.0,2.19005
2025-04-07,Chicago Blackhawks,Pittsburgh Penguins,UNDER,6.5,0.5629523,0.4750839516398637,0.08786832840469194,True,False,110.4,2.104
2025-04-07,Buffalo Sabres,Boston Bruins,UNDER,6.0,0.48246527,0.4706012835690697,0.011863983612326767,False,False,-100.0,2.12408
2025-04-07,Nashville Predators,Montreal Canadiens,UNDER,6.0,0.61614144,0.48680431799606594,0.12933712048812596,True,False,105.326,2.05326
2025-04-07,Vancouver Canucks,Vegas Golden Knights,UNDER,5.5,0.5302363,0.515605674063672,0.014630629742632961,True,False,93.858,1.93858
2025-04-08,New York Rangers,Tampa Bay Lightning,OVER,5.5,0.5887006,0.5271583819180187,0.06154221059983411,True,False,89.618,1.89618
2025-04-08,Winnipeg Jets,St. Louis Blues,UNDER,5.5,0.65827423,0.5487085218235781,0.10956571151763894,True,False,82.162,1.82162
2025-04-08,Anaheim Ducks,Edmonton Oilers,UNDER,6.5,0.56508565,0.5249160483601364,0.040169601130220056,True,False,90.426,1.90426
2025-04-08,Los Angeles Kings,Seattle Kraken,UNDER,5.5,0.52791226,0.49289100711149336,0.035021251990374314,True,False,102.80100000000002,2.02801
2025-04-08,San Jose Sharks,Calgary Flames,UNDER,6.0,0.54409707,0.5202692748506179,0.02382779107498023,True,False,92.12400000000001,1.92124
2025-04-09,Buffalo Sabres,Carolina Hurricanes,UNDER,6.0,0.5621754,0.46846963498233307,0.09370575812222015,True,False,113.46099999999998,2.13461
2025-04-09,Pittsburgh Penguins,Chicago Blackhawks,UNDER,6.5,0.5262541,0.5107838308787316,0.015470286610129502,True,False,95.685,1.95685
2025-04-09,Montreal Canadiens,Detroit Red Wings,OVER,5.5,0.5301932,0.5168473644766425,0.013345845171489845,False,False,-100.0,1.93406
2025-04-09,Florida Panthers,Toronto Maple Leafs,OVER,5.5,0.5725386,0.4951684297396654,0.07737018453340588,False,False,-100.0,2.01867
2025-04-09,New Jersey Devils,Boston Bruins,OVER,5.5,0.5463544,0.4411739315954726,0.10518048143705916,True,False,126.57099999999998,2.26571
2025-04-09,Columbus Blue Jackets,Ottawa Senators,OVER,6.0,0.62452996,0.5271583819180187,0.0973715758532826,True,False,89.618,1.89618
2025-04-09,Dallas Stars,Vancouver Canucks,OVER,5.5,0.5189538,0.5120553300405928,0.0068984701608232335,True,False,95.213,1.95213
2025-04-09,Nashville Predators,New York Islanders,UNDER,5.5,0.59269184,0.4821337130153497,0.1105581257259528,False,False,-100.0,2.0732
2025-04-09,Utah Hockey Club,Seattle Kraken,UNDER,6.5,0.54571867,0.5131956820039341,0.03252298788742336,False,False,-100.0,1.94767
2025-04-09,Colorado Avalanche,Vegas Golden Knights,UNDER,6.0,0.5476536,0.5144535681621679,0.03320004731253301,True,False,94.30499999999999,1.94305
2025-04-10,Tampa Bay Lightning,Toronto Maple Leafs,UNDER,6.0,0.52091986,0.5048315702603345,0.016088289148997736,False,False,-100.0,1.98003
2025-04-10,Anaheim Ducks,Calgary Flames,OVER,6.5,0.48733124,0.48315263552335747,0.004178605845889971,True,False,106.894,2.06894
2025-04-10,Edmonton Oilers,St. Louis Blues,UNDER,5.5,0.5977496,0.4904871194847794,0.10726247138893885,False,False,-100.0,2.03797
2025-04-10,New York Rangers,Philadelphia Flyers,OVER,6.0,0.63469243,0.5,0.13469243049621582,True,False,99.91699999999999,1.99917
2025-04-10,Minnesota Wild,San Jose Sharks,UNDER,6.0,0.7013768,0.5095128805152207,0.1918639152535171,False,False,-100.0,1.96187
2025-04-11,Florida Panthers,Detroit Red Wings,UNDER,5.5,0.5673157,0.5327230118270545,0.034592685842928406,True,False,87.629,1.87629
2025-04-11,Columbus Blue Jackets,Buffalo Sabres,UNDER,6.5,0.512089,0.4502377179080824,0.0618512961452623,True,False,122.01599999999999,2.22016
2025-04-11,Boston Bruins,Chicago Blackhawks,UNDER,6.0,0.548144,0.5095128805152207,0.038631102372047366,False,False,-100.0,1.96187
2025-04-11,Colorado Avalanche,Vancouver Canucks,UNDER,5.5,0.66270936,0.49289100711149336,0.16981834824281572,True,False,102.80100000000002,2.02801
2025-04-11,Utah Hockey Club,Nashville Predators,OVER,6.0,0.5657615,0.4868043179960659,0.07895718856139872,True,False,105.326,2.05326
2025-04-11,New York Islanders,New York Rangers,OVER,6.0,0.51432693,0.49758405778253517,0.01674287226354637,True,False,100.888,2.00888
2025-04-11,Washington Capitals,Carolina Hurricanes,OVER,6.0,0.51163685,0.49048711948477935,0.02114973373329926,True,False,103.79700000000001,2.03797
2025-04-11,Dallas Stars,Winnipeg Jets,UNDER,5.5,0.51531136,0.4904871194847794,0.024824240874412484,True,False,103.79700000000001,2.03797
2025-04-11,Los Angeles Kings,Anaheim Ducks,UNDER,5.5,0.55242145,0.5048315702603345,0.04758988035459466,False,False,-100.0,1.98003
2025-04-11,Vegas Golden Knights,Seattle Kraken,UNDER,6.0,0.6070256,0.49289100711149336,0.11413461621003984,True,False,102.80100000000002,2.02801
2025-04-12,Edmonton Oilers,San Jose Sharks,UNDER,6.5,0.5768904,0.4750839516398637,0.10180645735290361,True,False,110.4,2.104
2025-04-12,Tampa Bay Lightning,Detroit Red Wings,UNDER,6.5,0.6053642,0.5271583819180186,0.0782058215350454,False,False,-100.0,1.89618
2025-04-12,Ottawa Senators,Montreal Canadiens,OVER,5.5,0.5577767,0.5271583819180187,0.030618307611400275,True,False,89.618,1.89618
2025-04-12,Calgary Flames,Minnesota Wild,OVER,5.5,0.54829144,0.5271583819180187,0.021133062860423713,True,False,89.618,1.89618
2025-04-12,Philadelphia Flyers,New York Islanders,OVER,6.0,0.5545956,0.5048315702603346,0.0497640193774217,True,False,98.003,1.98003
2025-04-12,Columbus Blue Jackets,Washington Capitals,UNDER,6.5,0.57617104,0.515605674063672,0.060565366471301174,False,False,-100.0,1.93858
2025-04-12,Carolina Hurricanes,New York Rangers,OVER,6.0,0.5092617,0.4855464318378321,0.023715295495236766,True,False,105.87300000000002,2.05873
2025-04-12,Los Angeles Kings,Colorado Avalanche,OVER,5.5,0.61724085,0.45641760074660215,0.16082324541047183,True,False,119.00499999999998,2.19005
2025-04-13,Florida Panthers,Buffalo Sabres,UNDER,5.5,0.54628515,0.5024159422174648,0.04386921021783796,True,False,98.956,1.98956
2025-04-13,Toronto Maple Leafs,Montreal Canadiens,UNDER,6.0,0.5019936,0.4892161691212684,0.012777427432534072,True,False,104.31200000000001,2.04312
2025-04-13,Chicago Blackhawks,Winnipeg Jets,OVER,5.5,0.6305194,0.5168473644766425,0.11367202562955869,True,False,93.40599999999999,1.93406
2025-04-13,Dallas Stars,Utah Hockey Club,OVER,6.5,0.58313453,0.5178662869846503,0.06526824499014217,True,False,93.015,1.93015
2025-04-13,Vancouver Canucks,Minnesota Wild,OVER,5.5,0.50903684,0.5024159422174648,0.006620896790866526,False,False,-100.0,1.98956
2025-04-13,Seattle Kraken,St. Louis Blues,UNDER,5.5,0.54076314,0.47747995097880147,0.06328318874592997,False,False,-100.0,2.09344
2025-04-13,Vegas Golden Knights,Nashville Predators,UNDER,6.0,0.60429406,0.5095128805152207,0.0947811811455459,False,False,-100.0,1.96187
2025-04-13,New Jersey Devils,New York Islanders,UNDER,5.5,0.5175793,0.47284161808198133,0.04473769901091418,True,False,111.39999999999999,2.114
2025-04-13,Ottawa Senators,Philadelphia Flyers,OVER,6.0,0.5663518,0.47851929144865596,0.08783247990601933,True,False,108.90100000000001,2.08901
2025-04-13,Pittsburgh Penguins,Boston Bruins,OVER,6.0,0.58594024,0.5178662869846503,0.06807395482900935,False,False,-100.0,1.93015
2025-04-13,Carolina Hurricanes,Toronto Maple Leafs,UNDER,6.0,0.544791,0.5095128805152207,0.03527810268485254,True,False,96.187,1.96187
2025-04-14,Washington Capitals,Columbus Blue Jackets,OVER,6.5,0.5150247,0.4821337130153497,0.032891008607117356,False,False,-100.0,2.0732
2025-04-14,Winnipeg Jets,Edmonton Oilers,UNDER,6.0,0.5743493,0.5095128805152207,0.0648364036568374,True,False,96.187,1.96187
2025-04-14,Calgary Flames,San Jose Sharks,UNDER,6.0,0.55627006,0.5071089928885065,0.04916107003492487,False,False,-100.0,1.97115
2025-04-14,Tampa Bay Lightning,Buffalo Sabres,UNDER,6.5,0.59187984,0.47747995097880147,0.11439989368672587,False,False,-100.0,2.09344
2025-04-15,Montreal Canadiens,Chicago Blackhawks,OVER,6.0,0.54755664,0.5202692748506178,0.027287363867033565,True,False,92.12400000000001,1.92124
2025-04-15,Florida Panthers,New York Rangers,OVER,5.5,0.5730171,0.5249160483601363,0.04810107200119185,True,False,90.426,1.90426
2025-04-15,Detroit Red Wings,Dallas Stars,OVER,6.0,0.5448521,0.5071089928885066,0.03774308507246138,True,False,97.115,1.97115
2025-04-15,Nashville Predators,Utah Hockey Club,UNDER,6.5,0.5357138,0.5144535681621679,0.021260223685061086,False,False,-100.0,1.94305
2025-04-15,Vancouver Canucks,San Jose Sharks,UNDER,6.0,0.5970864,0.5190929863773147,0.07799344321863255,True,False,92.572,1.92572
2025-04-15,Edmonton Oilers,Los Angeles Kings,OVER,5.5,0.52218896,0.4928910071114935,0.02929795439439642,False,False,-100.0,2.02801
2025-04-16,Tampa Bay Lightning,Florida Panthers,OVER,5.5,0.5070862,0.4809070136226853,0.02617920378072658,True,False,107.863,2.07863
2025-04-16,Boston Bruins,New Jersey Devils,OVER,5.5,0.53491783,0.4797307251493821,0.05518710627151635,True,False,108.35900000000001,2.08359
2025-04-16,Ottawa Senators,Chicago Blackhawks,OVER,6.0,0.5346041,0.521480708551344,0.013123364019456796,True,False,91.69099999999999,1.91691
2025-04-16,Buffalo Sabres,Toronto Maple Leafs,OVER,6.5,0.5126161,0.4809070136226853,0.03170908430440822,False,False,-100.0,2.07863
2025-04-16,Philadelphia Flyers,Columbus Blue Jackets,OVER,6.5,0.6032666,0.4821337130153497,0.12113288377877873,False,False,-100.0,2.0732
2025-04-16,New York Islanders,Washington Capitals,UNDER,6.0,0.5437731,0.5,0.043773114681243896,True,False,99.91699999999999,1.99917
2025-04-16,Calgary Flames,Vegas Golden Knights,OVER,5.5,0.5258657,0.5048315702603346,0.021034103758525213,True,False,98.003,1.98003
2025-04-16,Seattle Kraken,Los Angeles Kings,UNDER,5.5,0.53664994,0.5168473644766425,0.01980257792142881,False,False,-100.0,1.93406
2025-04-16,St. Louis Blues,Utah Hockey Club,OVER,6.0,0.55816597,0.4762824447671663,0.08188352269728072,True,False,109.884,2.09884
2025-04-16,Minnesota Wild,Anaheim Ducks,UNDER,6.0,0.56860566,0.5,0.06860566139221191,True,False,99.91699999999999,1.99917
2025-04-17,Winnipeg Jets,Anaheim Ducks,UNDER,6.0,0.5850816,0.5095128805152207,0.07556869678580469,True,False,96.187,1.96187
2025-04-17,New Jersey Devils,Detroit Red Wings,OVER,5.5,0.5184337,0.4928910071114935,0.025542682959612484,True,False,102.80100000000002,2.02801
2025-04-17,Nashville Predators,Dallas Stars,UNDER,6.5,0.52082556,0.4797307251493822,0.04109483971191541,True,False,108.35900000000001,2.08359
2025-04-17,Vancouver Canucks,Vegas Golden Knights,OVER,5.5,0.5504008,0.5,0.05040079355239868,False,False,-100.0,1.99917
2025-04-17,San Jose Sharks,Edmonton Oilers,UNDER,6.5,0.48935115,0.4855464318378322,0.0038047215358860687,True,False,105.87300000000002,2.05873
2025-04-18,Toronto Maple Leafs,Detroit Red Wings,UNDER,6.0,0.5282099,0.5048315702603345,0.023378354437541438,False,False,-100.0,1.98003
2025-04-18,New York Rangers,Tampa Bay Lightning,OVER,6.5,0.64699274,0.5381608783864422,0.10883186462884709,False,False,-100.0,1.85748
2025-04-18,Pittsburgh Penguins,Washington Capitals,OVER,6.5,0.5409852,0.48794466995940733,0.05304055667175722,True,False,104.859,2.04859
2025-04-18,Columbus Blue Jackets,New York Islanders,OVER,6.5,0.61982703,0.5271583819180187,0.09266865017121473,True,False,89.618,1.89618
2025-04-18,Ottawa Senators,Carolina Hurricanes,UNDER,5.5,0.506552,0.4831526355233575,0.023399345448932518,False,False,-100.0,2.06894
2025-04-18,Buffalo Sabres,Philadelphia Flyers,OVER,6.5,0.5148143,0.5024159422174648,0.01239837500894514,True,False,98.956,1.98956
2025-04-20,Winnipeg Jets,St. Louis Blues,UNDER,5.0,0.57745755,0.45864713947896596,0.11881040770883922,False,False,-100.0,2.1794
2025-04-20,Dallas Stars,Colorado Avalanche,UNDER,6.5,0.5790815,0.5095128805152207,0.06956859521948999,True,False,96.187,1.96187
2025-04-20,Carolina Hurricanes,New Jersey Devils,UNDER,5.5,0.5568427,0.5497622820919176,0.0070804026538709985,True,False,81.82400000000001,1.81824
2025-04-21,Toronto Maple Leafs,Ottawa Senators,UNDER,5.5,0.48286653,0.4750839516398637,0.007782574010160692,False,False,-100.0,2.104
2025-04-21,Vegas Golden Knights,Minnesota Wild,OVER,5.5,0.5455519,0.5249160483601363,0.0206358477351396,True,False,90.426,1.90426
2025-04-22,Washington Capitals,Montreal Canadiens,OVER,5.5,0.6226307,0.5338647600364463,0.08876595533373188,False,False,-100.0,1.8724
2025-04-22,Dallas Stars,Colorado Avalanche,UNDER,6.5,0.54695714,0.5225200490211984,0.02443708617930207,False,False,-100.0,1.91299
2025-04-22,Winnipeg Jets,St. Louis Blues,UNDER,5.0,0.64117146,0.4411739315954726,0.1999975237878282,True,False,126.57099999999998,2.26571
2025-04-22,Los Angeles Kings,Edmonton Oilers,OVER,5.5,0.512044,0.49758405778253517,0.014459954764004135,True,False,100.888,2.00888
2025-04-23,Toronto Maple Leafs,Ottawa Senators,UNDER,6.0,0.54344106,0.5338647600364465,0.009576297168753745,True,False,87.24000000000001,1.8724
2025-04-23,Tampa Bay Lightning,Florida Panthers,OVER,5.5,0.61598337,0.5,0.11598336696624756,True,False,99.91699999999999,1.99917
2025-04-23,Carolina Hurricanes,New Jersey Devils,UNDER,5.5,0.59692943,0.5456466474038617,0.05128278355774718,True,False,83.19300000000001,1.83193
2025-04-23,Vegas Golden Knights,Minnesota Wild,UNDER,5.5,0.53856134,0.49289100711149336,0.04567033703523515,False,False,-100.0,2.02801
2025-04-24,Washington Capitals,Montreal Canadiens,OVER,6.0,0.5575555,0.4706012835690696,0.08695421312358786,False,False,-100.0,2.12408
2025-04-24,Colorado Avalanche,Dallas Stars,UNDER,6.5,0.5709492,0.4855464318378322,0.08540276497765853,True,False,105.87300000000002,2.05873
2025-04-24,Los Angeles Kings,Edmonton Oilers,OVER,6.0,0.51269865,0.4797307251493821,0.032967925210725335,True,False,108.35900000000001,2.08359
2025-04-25,Ottawa Senators,Toronto Maple Leafs,OVER,5.5,0.5877879,0.5271583819180187,0.06062954427903333,False,False,-100.0,1.89618
2025-04-25,Tampa Bay Lightning,Florida Panthers,OVER,6.0,0.5176874,0.4728416180819814,0.044845762231891906,False,False,-100.0,2.114
2025-04-25,St. Louis Blues,Winnipeg Jets,OVER,5.0,0.6125016,0.5538636475997429,0.058637973646594954,True,False,80.47999999999999,1.8048
2025-04-25,Minnesota Wild,Vegas Golden Knights,UNDER,5.5,0.5074257,0.47747995097880147,0.02994577448125102,False,False,-100.0,2.09344
2025-04-26,Montreal Canadiens,Washington Capitals,OVER,6.0,0.5609091,0.46727698817294544,0.09363210425335461,True,False,113.90799999999999,2.13908
2025-04-26,New Jersey Devils,Carolina Hurricanes,UNDER,5.5,0.57520676,0.5528347710814768,0.022371985510320047,True,False,80.80499999999999,1.80805
2025-04-26,Edmonton Oilers,Los Angeles Kings,UNDER,6.0,0.57410896,0.5024159422174648,0.07169301602685896,False,False,-100.0,1.98956
2025-04-26,Florida Panthers,Tampa Bay Lightning,OVER,5.5,0.5380762,0.4774799509788016,0.06059627096410003,True,False,109.34400000000002,2.09344
2025-04-26,Minnesota Wild,Vegas Golden Knights,UNDER,5.5,0.4877649,0.4797307251493822,0.008034169812928593,False,False,-100.0,2.08359
2025-04-27,Ottawa Senators,Toronto Maple Leafs,OVER,5.5,0.580727,0.5168473644766425,0.06387961668638242,True,False,93.40599999999999,1.93406
2025-04-27,Colorado Avalanche,Dallas Stars,UNDER,6.0,0.53091383,0.5,0.030913829803466797,True,False,99.91699999999999,1.99917
2025-04-29,Florida Panthers,Tampa Bay Lightning,OVER,5.5,0.6039869,0.5095128805152206,0.09447403841101842,True,False,96.187,1.96187
2025-04-29,Dallas Stars,Colorado Avalanche,UNDER,6.0,0.60943615,0.48680431799606594,0.12263183636947361,False,False,-100.0,2.05326
2025-04-30,Toronto Maple Leafs,Ottawa Senators,UNDER,5.5,0.5548653,0.5168473644766425,0.03801793617872251,True,False,93.40599999999999,1.93406
2025-04-30,Vegas Golden Knights,Minnesota Wild,UNDER,6.0,0.62842256,0.5144535681621679,0.11396899014547979,True,False,94.30499999999999,1.94305
2025-04-30,Carolina Hurricanes,New Jersey Devils,UNDER,5.5,0.61551,0.541352860521034,0.07415712635640737,False,False,-100.0,1.84644
2025-04-30,Los Angeles Kings,Edmonton Oilers,OVER,6.0,0.588859,0.5225200490211985,0.06633897264246724,False,False,-100.0,1.91299
2025-05-01,Tampa Bay Lightning,Florida Panthers,OVER,5.5,0.4827388,0.4797307251493821,0.003008067746888665,True,False,108.35900000000001,2.08359
2025-05-01,Washington Capitals,Montreal Canadiens,OVER,6.0,0.5090341,0.4855464318378321,0.02348766535683955,False,False,-100.0,2.05873
2025-05-01,Winnipeg Jets,St. Louis Blues,UNDER,5.0,0.48591173,0.44613635240025706,0.03977537455134206,False,False,-100.0,2.2406
2025-05-02,Ottawa Senators,Toronto Maple Leafs,UNDER,5.5,0.54937315,0.5168473644766425,0.03252578539518369,False,False,-100.0,1.93406
2025-05-02,Colorado Avalanche,Dallas Stars,UNDER,6.0,0.5033362,0.4672769881729455,0.03605920300442267,False,False,-100.0,2.13908
2025-05-02,Minnesota Wild,Vegas Golden Knights,UNDER,5.5,0.5490233,0.47284161808198133,0.0761816525250133,True,False,111.39999999999999,2.114
2025-05-02,Edmonton Oilers,Los Angeles Kings,UNDER,6.0,0.61778706,0.4797307251493822,0.13805633797241346,False,False,-100.0,2.08359
2025-05-03,St. Louis Blues,Winnipeg Jets,OVER,5.5,0.5109638,0.46071800531432305,0.05024579225495185,True,False,116.95799999999998,2.16958
2025-05-04,Dallas Stars,Colorado Avalanche,UNDER,5.5,0.5419188,0.5202692748506179,0.02164953933166358,False,False,-100.0,1.92124
2025-05-05,Winnipeg Jets,St. Louis Blues,OVER,5.0,0.52791846,0.5249160483601363,0.0030024096247880383,True,False,90.426,1.90426
2025-05-06,Toronto Maple Leafs,Florida Panthers,UNDER,5.5,0.6367526,0.5712917675930258,0.06546083784520662,False,False,-100.0,1.75042
2025-05-07,Washington Capitals,Carolina Hurricanes,OVER,5.5,0.5467798,0.5327230118270545,0.014056799555239197,False,False,-100.0,1.87629
2025-05-07,Vegas Golden Knights,Edmonton Oilers,OVER,6.5,0.5730546,0.5477050191940245,0.025349592488867367,False,False,-100.0,1.82506
2025-05-07,Toronto Maple Leafs,Florida Panthers,UNDER,5.5,0.5173603,0.4762824447671662,0.04107788486082453,False,False,-100.0,2.09884
2025-05-08,Winnipeg Jets,Dallas Stars,OVER,5.5,0.5442787,0.5225200490211985,0.02175863225703023,False,False,-100.0,1.91299
2025-05-08,Washington Capitals,Carolina Hurricanes,OVER,6.0,0.5618646,0.46727698817294544,0.0945876263137489,False,False,-100.0,2.13908
2025-05-09,Vegas Golden Knights,Edmonton Oilers,OVER,6.5,0.53686005,0.5144535681621678,0.022406480608736734,True,False,94.30499999999999,1.94305
2025-05-09,Florida Panthers,Toronto Maple Leafs,UNDER,5.5,0.50118273,0.46836701141866444,0.03281572354761364,False,False,-100.0,2.13423
2025-05-10,Winnipeg Jets,Dallas Stars,OVER,5.5,0.53670514,0.5202692748506178,0.0164358614485155,False,False,-100.0,1.92124
2025-05-12,Carolina Hurricanes,Washington Capitals,OVER,5.5,0.55881727,0.4774799509788016,0.08133731643910613,True,False,109.34400000000002,2.09344
2025-05-13,Edmonton Oilers,Vegas Golden Knights,OVER,7.0,0.47938254,0.45641760074660215,0.02296494400933352,False,False,-100.0,2.19005
2025-05-14,Dallas Stars,Winnipeg Jets,UNDER,6.0,0.56985986,0.5271583819180186,0.042701480409557124,True,False,89.618,1.89618
2025-05-14,Toronto Maple Leafs,Florida Panthers,UNDER,6.0,0.63882625,0.5304768193767833,0.108349431653185,False,False,-100.0,1.88422
2025-05-15,Vegas Golden Knights,Edmonton Oilers,OVER,6.5,0.58368844,0.5,0.08368843793869019,False,False,-100.0,1.99917
2025-05-15,Washington Capitals,Carolina Hurricanes,UNDER,5.5,0.53910553,0.5168473644766425,0.022258170076885353,True,False,93.40599999999999,1.93406
2025-05-16,Winnipeg Jets,Dallas Stars,OVER,5.5,0.51283795,0.5048315702603346,0.00800637615461286,False,False,-100.0,1.98003
2025-05-17,Florida Panthers,Toronto Maple Leafs,UNDER,6.0,0.53035533,0.5293987164309304,0.0009566178509909928,True,False,88.817,1.88817
