date,home,away,side,model_prob,market_prob,edge,clv,odds,won,profit
2024-03-16,DET,BUF,HOME,0.5362158126086497,0.4608825901601567,0.075333222448493,7.5333222448493,2.11,True,110.99999999999999
2024-03-16,CHI,LAK,HOME,0.29075558732970386,0.28874695371963827,0.002008633610065591,0.2008633610065591,3.27,False,-100.0
2024-03-16,WPG,ANA,AWAY,0.2621385141078739,0.21100652221160157,0.05113199189627235,5.113199189627235,4.35,False,-100.0
2024-03-17,OTT,CAR,HOME,0.3364100139254617,0.3318070210365652,0.00460299288889654,0.460299288889654,2.88,False,-100.0
2024-03-17,PIT,DET,AWAY,0.5238049076715166,0.45867141238688014,0.06513349528463641,6.513349528463641,2.12,False,-100.0
2024-03-17,CBJ,WPG,HOME,0.386063904808005,0.3036182183075713,0.08244568650043371,8.244568650043371,3.13,False,-100.0
2024-03-17,CHI,SJS,AWAY,0.4797384850907077,0.3905319435603235,0.08920654153038421,8.92065415303842,2.47,False,-100.0
2024-03-17,VGK,NJD,AWAY,0.41852838693868855,0.3713510121171835,0.047177374821505025,4.717737482150502,2.59,False,-100.0
2024-03-17,NYR,NYI,HOME,0.6354211858524415,0.5806627684839476,0.05475841736849385,5.475841736849385,1.689,True,68.9
2024-03-17,SEA,NSH,HOME,0.5201218996314686,0.45867141238688014,0.06145048724458846,6.145048724458846,2.12,False,-100.0
2024-03-17,EDM,COL,HOME,0.559815595062128,0.5458932451169849,0.013922349945143075,1.3922349945143075,1.793,False,-100.0
2024-03-17,VAN,WSH,AWAY,0.34868331401913377,0.3296913429647164,0.018991971054417356,1.8991971054417356,2.9,True,190.0
2024-03-17,STL,MIN,HOME,0.4902687797066466,0.45033279593619685,0.03993598377044977,3.993598377044977,2.16,True,116.00000000000001
2024-03-17,DAL,LAK,AWAY,0.3998056643764061,0.38368421254570634,0.01612145183069974,1.612145183069974,2.51,False,-100.0
2024-03-17,CBJ,SJS,HOME,0.6980979172600978,0.6545145138593449,0.04358340340075295,4.358340340075295,1.502,True,50.2
2024-03-17,CGY,MTL,HOME,0.6474071829284256,0.6073562994995384,0.040050883428887185,4.005088342888719,1.617,True,61.7
2024-03-17,BOS,PHI,HOME,0.6536698181199139,0.6526520516117242,0.0010177665081896325,0.10177665081896325,1.507,True,50.69999999999999
2024-03-17,TOR,CAR,HOME,0.45788556804994,0.42148920566144304,0.03639636238849697,3.6396362388496972,2.3,False,-100.0
2024-03-18,STL,ANA,HOME,0.7361241503563475,0.6815564022000641,0.0545677481562834,5.45677481562834,1.444,True,44.39999999999999
2024-03-19,SEA,BUF,HOME,0.5036223425099591,0.5025352905407782,0.0010870519691809077,0.10870519691809077,1.943,False,-100.0
2024-03-19,CGY,WSH,HOME,0.5922660469617956,0.5540196898597776,0.03824635710201807,3.824635710201807,1.769,False,-100.0
2024-03-20,ANA,MIN,AWAY,0.6914330446975672,0.6726351828558744,0.018797861841692742,1.8797861841692742,1.462,True,46.199999999999996
2024-03-20,LAK,CHI,AWAY,0.2494603867353249,0.2377765043524989,0.011683882382826,1.1683882382826,3.91,False,-100.0
2024-03-20,VAN,BUF,AWAY,0.4229736270491282,0.34241650173605165,0.08055712531307657,8.055712531307657,2.8,False,-100.0
2024-03-20,VGK,TBL,AWAY,0.5087627944951155,0.45237201264832144,0.05639078184679408,5.639078184679408,2.15,True,114.99999999999999
2024-03-20,EDM,MTL,AWAY,0.2475769290788481,0.21875423836336827,0.028822690715479826,2.8822690715479826,4.21,False,-100.0
2024-03-20,STL,COL,HOME,0.4106038436567521,0.32258480754590385,0.08801903611084827,8.801903611084827,2.96,False,-100.0
2024-03-20,NSH,SJS,HOME,0.8275140628741319,0.8067769261799113,0.020737136694220615,2.0737136694220615,1.224,True,22.4
2024-03-20,NYI,CAR,AWAY,0.6530144106765426,0.5867408307076681,0.06627357996887451,6.627357996887451,1.671,True,67.10000000000001
2024-03-20,DET,CBJ,HOME,0.6314646797583158,0.6210524354571256,0.010412244301190143,1.0412244301190143,1.581,True,58.099999999999994
2024-03-20,PHI,TOR,AWAY,0.5972704889481998,0.5436880535423995,0.05358243540580032,5.358243540580032,1.8,False,-100.0
2024-03-20,BOS,OTT,HOME,0.6884688920052164,0.6696891972435592,0.018779694761657195,1.8779694761657195,1.469,True,46.900000000000006
2024-03-20,NJD,PIT,HOME,0.5502922908014048,0.4977576020029766,0.052534688798428264,5.253468879842826,1.961,True,96.10000000000001
2024-03-20,NYR,WPG,AWAY,0.4730481793726098,0.46843892727485653,0.004609252097753258,0.4609252097753258,2.08,True,108.0
2024-03-21,LAK,MIN,AWAY,0.43804176183977195,0.40831659235304685,0.0297251694867251,2.97251694867251,2.37,False,-100.0
2024-03-21,DAL,ARI,AWAY,0.2968341121543424,0.2628417928964377,0.03399231925790469,3.399231925790469,3.57,False,-100.0
2024-03-21,WSH,TOR,AWAY,0.5989991294649495,0.5479301936933234,0.05106893577162608,5.106893577162608,1.787,True,78.69999999999999
2024-03-22,VGK,SEA,AWAY,0.4516927736015859,0.34349270249753544,0.10820007110405044,10.820007110405044,2.79,False,-100.0
2024-03-22,SJS,TBL,AWAY,0.7691332886616943,0.7548935977473975,0.014239690914296776,1.4239690914296776,1.306,True,30.600000000000005
2024-03-22,ANA,CHI,HOME,0.5367685928526688,0.5362591633284534,0.000509429524215399,0.0509429524215399,1.826,True,82.60000000000001
2024-03-22,VAN,MTL,HOME,0.7006238019311086,0.7000448028673836,0.0005789990637250497,0.05789990637250497,1.406,True,40.599999999999994
2024-03-22,EDM,BUF,AWAY,0.3682285485861594,0.3124101820726541,0.0558183665135053,5.58183665135053,3.05,False,-100.0
2024-03-22,FLA,NSH,HOME,0.6363580463129981,0.6057522231106588,0.03060582320233929,3.060582320233929,1.621,False,-100.0
2024-03-22,CAR,PHI,HOME,0.7293788968573461,0.7010656197420079,0.028313277115338265,2.8313277115338265,1.404,True,40.39999999999999
2024-03-22,DET,NYI,HOME,0.5411976564709874,0.4808408945564003,0.06035676191458711,6.035676191458711,2.03,True,102.99999999999999
2024-03-22,OTT,STL,AWAY,0.5330408837447155,0.4452657123138233,0.0877751714308922,8.77751714308922,2.18,True,118.00000000000001
2024-03-22,BOS,NYR,AWAY,0.494868940022804,0.4152410058798126,0.07962793414299141,7.96279341429914,2.33,True,133.0
2024-03-22,NJD,WPG,AWAY,0.6160092898744192,0.5373859398342702,0.07862335004014898,7.862335004014898,1.819,False,-100.0
2024-03-23,NSH,DET,HOME,0.6410091799636237,0.6105565222700491,0.030452657693574636,3.0452657693574636,1.609,True,60.9
2024-03-23,MIN,STL,AWAY,0.4444154934839326,0.42148920566144304,0.022926287822489566,2.292628782248957,2.3,True,129.99999999999997
2024-03-23,PHI,BOS,AWAY,0.5797335697415963,0.5580699708129405,0.02166359892865577,2.166359892865577,1.757,False,-100.0
2024-03-23,NYI,WPG,AWAY,0.6043596436728034,0.5540196898597776,0.050339953813025806,5.033995381302581,1.769,False,-100.0
2024-03-23,ARI,SEA,AWAY,0.5280576962860497,0.4977576020029766,0.03030009428307312,3.030009428307312,1.961,False,-100.0
2024-03-23,COL,CBJ,AWAY,0.22850363082571368,0.21303111319408202,0.015472517631631655,1.5472517631631655,4.31,False,-100.0
2024-03-23,DAL,PIT,HOME,0.6736902054386932,0.6470481662654968,0.026642039173196408,2.664203917319641,1.52,True,52.0
2024-03-23,WSH,CAR,AWAY,0.6645018942711534,0.6451363173038464,0.019365576967307008,1.9365576967307008,1.523,False,-100.0
2024-03-24,CAR,TOR,AWAY,0.38021101549426284,0.3472427191882854,0.03296829630597742,3.296829630597742,2.76,False,-100.0
2024-03-24,OTT,EDM,AWAY,0.6655167691091424,0.6371577666345964,0.028359002474545925,2.8359002474545925,1.543,False,-100.0
2024-03-24,PHI,FLA,AWAY,0.6627131615871439,0.5696480144918454,0.09306514709529845,9.306514709529845,1.719,True,71.9
2024-03-24,NYI,NJD,AWAY,0.4474146875400652,0.4279045088298095,0.019510178710255677,1.9510178710255677,2.27,True,127.0
2024-03-24,COL,PIT,HOME,0.7115935503626627,0.6907126773404799,0.020880873022182778,2.0880873022182778,1.425,True,42.50000000000001
2024-03-24,WSH,WPG,AWAY,0.6171564070990301,0.5901933473405887,0.026963059758441377,2.6963059758441377,1.662,False,-100.0
2024-03-24,VGK,CBJ,AWAY,0.34228127807317177,0.21936992569940617,0.1229113523737656,12.29113523737656,4.2,False,-100.0
2024-03-24,LAK,TBL,AWAY,0.468901216335166,0.4482978132032672,0.02060340313189879,2.060340313189879,2.17,False,-100.0
2024-03-24,SJS,CHI,HOME,0.49930852395628056,0.46738363315993403,0.03192489079634653,3.192489079634653,2.08,False,-100.0
2024-03-24,VAN,CGY,HOME,0.6267231080361062,0.625375225135081,0.0013478829010251658,0.13478829010251658,1.571,True,57.099999999999994
2024-03-24,NYR,FLA,AWAY,0.5077246335747482,0.4808408945564003,0.026883739018347896,2.6883739018347894,2.03,False,-100.0
2024-03-24,TOR,EDM,HOME,0.5131174353727622,0.42884772903685087,0.08426970633591135,8.426970633591136,2.26,True,125.99999999999997
2024-03-24,NJD,OTT,HOME,0.639642219147653,0.6011421701232341,0.038500049024418836,3.8500049024418836,1.632,False,-100.0
2024-03-25,SEA,MTL,HOME,0.6039121864938664,0.6011421701232341,0.0027700163706322334,0.27700163706322334,1.632,False,-100.0
2024-03-25,CGY,BUF,HOME,0.5229951802468521,0.4422117663706796,0.0807834138761725,8.07834138761725,2.2,False,-100.0
2024-03-25,ANA,TBL,AWAY,0.736572960087249,0.6569180034948038,0.07965495659244526,7.965495659244526,1.497,True,49.70000000000001
2024-03-25,ARI,DAL,HOME,0.364370703271661,0.33710668078019973,0.02726402249146126,2.726402249146126,2.84,False,-100.0
2024-03-26,VAN,LAK,HOME,0.5387137803241082,0.5340539501300421,0.004659830194066128,0.4659830194066128,1.833,False,-100.0
2024-03-26,STL,VGK,HOME,0.5580350700903106,0.4178261341890413,0.14020893590126932,14.020893590126931,2.32,False,-100.0
2024-03-27,SJS,DAL,AWAY,0.8121583360935669,0.7793989275470757,0.032759408546491176,3.2759408546491176,1.266,True,26.6
2024-03-27,ARI,CBJ,HOME,0.5980762025285694,0.5936373944067485,0.0044388081218209585,0.44388081218209585,1.653,True,65.3
2024-03-27,SEA,ANA,HOME,0.6985493525851941,0.6451363173038464,0.053413035281347776,5.341303528134778,1.523,True,52.29999999999999
2024-03-27,COL,MTL,AWAY,0.22006486687863558,0.19306994731121138,0.026994919567424197,2.6994919567424196,4.71,True,371.0
2024-03-27,CHI,CGY,AWAY,0.6858735518480689,0.6196823508269661,0.06619120102110276,6.619120102110276,1.584,False,-100.0
2024-03-27,WPG,EDM,HOME,0.49708177239126733,0.44322901199820935,0.053852760393057975,5.385276039305797,2.19,False,-100.0
2024-03-27,NSH,VGK,HOME,0.6411979546704958,0.5851101177241557,0.05608783694634012,5.6087836946340115,1.675,True,67.5
2024-03-27,TOR,NJD,HOME,0.6359547698216538,0.5851101177241557,0.05084465209749811,5.084465209749811,1.675,False,-100.0
2024-03-27,WSH,DET,HOME,0.5470271853803458,0.5436880535423995,0.0033391318379463186,0.33391318379463186,1.8,True,80.0
2024-03-27,FLA,BOS,HOME,0.6391749075518591,0.5648568652703405,0.07431804228151861,7.4318042281518615,1.735,False,-100.0
2024-03-27,PIT,CAR,AWAY,0.6778025446121598,0.6443714156840002,0.03343112892815958,3.343112892815958,1.526,False,-100.0
2024-03-27,NYR,PHI,HOME,0.6887215970912023,0.6283301497939077,0.06039144729729462,6.039144729729462,1.564,True,56.400000000000006
2024-03-28,TBL,BOS,HOME,0.5403642213734235,0.5158654416581978,0.024498779715225738,2.449877971522574,1.892,True,89.19999999999999
2024-03-28,BUF,OTT,HOME,0.6468956169697894,0.5519921396319316,0.09490347733785776,9.490347733785775,1.775,False,-100.0
2024-03-29,SEA,ANA,HOME,0.6985493525851941,0.6696891972435592,0.028860155341634885,2.8860155341634885,1.469,True,46.900000000000006
2024-03-29,VAN,DAL,HOME,0.5309452791600624,0.4662287224866775,0.06471655667338488,6.471655667338489,2.09,False,-100.0
2024-03-29,ARI,NSH,AWAY,0.6359052659766253,0.5788309929266853,0.05707427304994006,5.707427304994006,1.694,False,-100.0
2024-03-29,COL,NYR,AWAY,0.43141685925844686,0.4233234275651283,0.008093431693318553,0.8093431693318553,2.29,True,129.0
2024-03-29,EDM,LAK,AWAY,0.41813657946833294,0.3945816053947197,0.023554974073613233,2.355497407361323,2.45,False,-100.0
2024-03-29,STL,CGY,HOME,0.5644927030985214,0.5318469982555418,0.03264570484297957,3.2645704842979573,1.84,True,84.00000000000001
2024-03-29,MIN,SJS,HOME,0.7992768972654939,0.7793989275470757,0.019877969718418154,1.9877969718418154,1.266,True,26.6
2024-03-29,WPG,VGK,HOME,0.6096808757711201,0.5170630816959669,0.09261779407515314,9.261779407515313,1.892,False,-100.0
2024-03-29,CAR,DET,HOME,0.723322989540667,0.7160041241837553,0.00731886535691173,0.731886535691173,1.375,True,37.5
2024-03-29,PIT,CBJ,AWAY,0.3844789747643135,0.30874775000077187,0.0757312247635416,7.57312247635416,3.08,False,-100.0
2024-03-29,MTL,PHI,HOME,0.46824484412173456,0.39619023470309506,0.0720546094186395,7.205460941863951,2.44,True,144.0
2024-03-29,TOR,WSH,HOME,0.6584137371144874,0.6358087487283826,0.022604988386104807,2.2604988386104807,1.546,True,54.6
2024-03-29,FLA,NYI,HOME,0.7404064057290544,0.6392472224708183,0.10115918325823603,10.115918325823603,1.537,False,-100.0
2024-03-29,OTT,CHI,HOME,0.6946784449719421,0.6331117442228553,0.06156670074908677,6.156670074908677,1.552,True,55.2
2024-03-30,ARI,NYR,AWAY,0.649315133501847,0.6066231111272877,0.04269202237455927,4.269202237455927,1.617,True,61.7
2024-03-30,COL,NSH,AWAY,0.41730210437698,0.38157307315137384,0.03572903122560617,3.572903122560617,2.53,False,-100.0
2024-03-30,EDM,ANA,HOME,0.8422912271728441,0.8222129038093124,0.020078323363531658,2.007832336353166,1.202,True,20.199999999999996
2024-03-30,MIN,VGK,HOME,0.5391138459431108,0.4977576020029766,0.04135624394013426,4.135624394013426,1.961,False,-100.0
2024-03-30,FLA,DET,HOME,0.7182200519234533,0.6880513011050104,0.030168750818442835,3.0168750818442835,1.431,True,43.10000000000001
2024-03-30,BUF,NJD,HOME,0.558717939962464,0.4422117663706796,0.11650617359178439,11.650617359178439,2.2,True,120.00000000000001
2024-03-31,VAN,ANA,AWAY,0.19440065285533636,0.1813404322067861,0.013060220648550253,1.3060220648550254,4.98,False,-100.0
2024-03-31,CGY,LAK,HOME,0.46028700870710604,0.4161880504086967,0.04409895829840932,4.409895829840932,2.33,True,133.0
2024-03-31,SEA,DAL,HOME,0.40583062978360707,0.3975969241901945,0.008233705593412577,0.8233705593412577,2.43,False,-100.0
2024-03-31,STL,SJS,HOME,0.8068556546068627,0.7638660789990299,0.042989575607832786,4.298957560783279,1.291,False,-100.0
2024-03-31,MTL,CAR,HOME,0.2804739851153323,0.276550966960456,0.003923018154876279,0.3923018154876279,3.41,False,-100.0
2024-03-31,WPG,OTT,HOME,0.6911481265763753,0.6545145138593449,0.03663361271703036,3.663361271703036,1.502,False,-100.0
2024-03-31,WSH,BOS,HOME,0.4466116494675717,0.3897708537151009,0.05684079575247081,5.684079575247081,2.48,False,-100.0
2024-03-31,BUF,TOR,HOME,0.4689277233181458,0.4270037149323199,0.041924008385825884,4.192400838582588,2.27,False,-100.0
2024-03-31,CBJ,PIT,HOME,0.4416008516990223,0.38229953168307373,0.059301320015948566,5.930132001594856,2.52,True,152.0
2024-03-31,TBL,NYI,HOME,0.6544756871377898,0.5687182228692972,0.08575746426849262,8.575746426849262,1.724,True,72.39999999999999
2024-03-31,PHI,CHI,AWAY,0.28803574412916555,0.2608242044861763,0.027211539642989224,2.7211539642989226,3.59,True,259.0
2024-04-02,SJS,SEA,HOME,0.361224030547421,0.3296913429647164,0.03153268758270461,3.1532687582704613,2.9,False,-100.0
2024-04-02,WPG,LAK,AWAY,0.480779633941109,0.4786200426929078,0.002159591248201198,0.2159591248201198,2.04,False,-100.0
2024-04-02,STL,EDM,HOME,0.4001471018395205,0.3336569806045197,0.06649012123500081,6.649012123500081,2.87,True,187.0
2024-04-02,NYR,PIT,HOME,0.7092438505798345,0.6405944716697095,0.06864937891012501,6.864937891012501,1.534,False,-100.0
2024-04-02,TBL,DET,HOME,0.6477968876218697,0.6224169695762585,0.02537991804561124,2.537991804561124,1.578,False,-100.0
2024-04-02,TOR,FLA,HOME,0.5016604546164448,0.43158326320105306,0.07007719141539176,7.007719141539176,2.25,True,125.0
2024-04-02,PHI,NYI,AWAY,0.4644147698112602,0.4608825901601567,0.003532179651103473,0.3532179651103473,2.11,True,110.99999999999999
2024-04-02,CBJ,COL,HOME,0.27024349050103735,0.2519710434876824,0.018272447013354953,1.8272447013354953,3.71,True,271.0
2024-04-03,VGK,VAN,AWAY,0.49195254056392956,0.45867141238688014,0.033281128177049424,3.3281128177049424,2.12,False,-100.0
2024-04-03,CGY,ANA,HOME,0.744630557252491,0.6959523411836758,0.04867821606881528,4.867821606881528,1.414,False,-100.0
2024-04-03,MIN,OTT,HOME,0.5705687984080772,0.5678043573306382,0.002764441077439006,0.2764441077439006,1.724,True,72.39999999999999
2024-04-03,NSH,BOS,HOME,0.540778105236281,0.5025352905407782,0.038242814695502836,3.8242814695502836,1.943,False,-100.0
2024-04-03,NYI,CHI,HOME,0.7221138706971721,0.6862852750631383,0.035828595634033844,3.5828595634033844,1.434,True,43.39999999999999
2024-04-03,MTL,FLA,AWAY,0.6573301329674127,0.6276833463054559,0.02964678666195686,2.964678666195686,1.564,False,-100.0
2024-04-03,NJD,PIT,AWAY,0.41347161972068647,0.38368421254570634,0.02978740717498013,2.978740717498013,2.51,True,150.99999999999997
2024-04-03,BUF,WSH,HOME,0.5955450565858462,0.5600891661952583,0.03545589039058794,3.545589039058794,1.751,True,75.1
2024-04-04,ARI,VAN,AWAY,0.5770249166571614,0.5648568652703405,0.012168051386820866,1.2168051386820866,1.735,True,73.50000000000001
2024-04-04,DAL,EDM,AWAY,0.4653148193122296,0.45867141238688014,0.006643406925349482,0.6643406925349482,2.12,False,-100.0
2024-04-04,LAK,SEA,HOME,0.6516186821981342,0.6405944716697095,0.011024210528424727,1.1024210528424727,1.534,True,53.400000000000006
2024-04-04,TOR,TBL,HOME,0.5850065056192784,0.50014754352534,0.0848589620939384,8.48589620939384,1.952,False,-100.0
2024-04-04,NYR,NJD,HOME,0.6767107176383701,0.6633147163002959,0.01339600133807417,1.339600133807417,1.483,True,48.30000000000001
2024-04-05,SJS,LAK,AWAY,0.75176594029898,0.7398310225944393,0.011934917704540693,1.1934917704540693,1.332,True,33.20000000000001
2024-04-05,WPG,CGY,AWAY,0.3870479686359115,0.3257275940131268,0.061320374622784724,6.132037462278472,2.93,False,-100.0
2024-04-05,NSH,STL,AWAY,0.3822151499739389,0.3720307297382764,0.010184420235662517,1.0184420235662517,2.59,False,-100.0
2024-04-05,MIN,COL,HOME,0.40012721053687417,0.39841272370874437,0.001714486828129802,0.1714486828129802,2.43,False,-100.0
2024-04-05,WSH,PIT,HOME,0.5591113851581706,0.48809058961343227,0.07102079554473834,7.102079554473834,2.0,False,-100.0
2024-04-05,MTL,TBL,AWAY,0.5997405307914242,0.5705548074948079,0.029185723296616284,2.9185723296616284,1.719,True,71.9
2024-04-05,CBJ,NYI,HOME,0.4361977222657677,0.35332817474198214,0.08286954752378556,8.286954752378556,2.72,False,-100.0
2024-04-05,CAR,BOS,HOME,0.6441200828512503,0.6057522231106588,0.03836785974059154,3.8367859740591537,1.621,False,-100.0
2024-04-05,OTT,FLA,AWAY,0.6299381597715482,0.5788309929266853,0.05110716684486294,5.1107166844862935,1.694,True,69.39999999999999
2024-04-06,MIN,WPG,HOME,0.49078363295156213,0.44119528626956145,0.049588346682000684,4.958834668200068,2.2,False,-100.0
2024-04-06,BOS,FLA,AWAY,0.5271207953337519,0.4752422547393534,0.0518785405943985,5.18785405943985,2.05,False,-100.0
2024-04-06,CHI,DAL,AWAY,0.7799379202629153,0.7580639047871736,0.021874015475741748,2.187401547574175,1.301,False,-100.0
2024-04-06,PIT,TBL,AWAY,0.5675374835172056,0.5182421227197347,0.04929536079747088,4.929536079747088,1.884,False,-100.0
2024-04-06,ANA,SEA,AWAY,0.6237640559521259,0.6105565222700491,0.013207533682076833,1.3207533682076833,1.609,True,60.9
2024-04-06,ARI,VGK,HOME,0.45852145344543316,0.35393845010352704,0.10458300334190612,10.458300334190612,2.71,True,171.0
2024-04-06,EDM,COL,AWAY,0.44907278673100537,0.4306947537072051,0.018378033023800255,1.8378033023800255,2.25,False,-100.0
2024-04-06,DET,NYR,AWAY,0.6185147256533059,0.5479301936933234,0.07058453195998249,7.058453195998249,1.787,True,78.69999999999999
2024-04-06,CAR,WSH,HOME,0.7292621423374409,0.7037050068611238,0.025557135476317105,2.5557135476317105,1.4,True,39.99999999999999
2024-04-06,BUF,PHI,HOME,0.6134702208481548,0.5146971779153735,0.09877304293278133,9.877304293278133,1.9,True,89.99999999999999
